abd ombro esquerdo:	20.463071178018254
abd ombro esquerdo:	20.05298754309311
abd ombro esquerdo:	19.642797071120157
abd ombro esquerdo:	19.26687234316404
abd ombro esquerdo:	18.901172669006513
abd ombro esquerdo:	18.58964624914381
abd ombro esquerdo:	18.320513034355713
abd ombro esquerdo:	18.057090978636467
abd ombro esquerdo:	17.805750911144372
abd ombro esquerdo:	17.585356476747847
abd ombro esquerdo:	17.374541573111628
abd ombro esquerdo:	17.144850571300623
abd ombro esquerdo:	16.833803125487663
abd ombro esquerdo:	16.473795620728424
abd ombro esquerdo:	16.05917625535244
abd ombro esquerdo:	15.610873562230381
abd ombro esquerdo:	15.135806965979924
abd ombro esquerdo:	14.638915120790102
abd ombro esquerdo:	14.09575065109999
abd ombro esquerdo:	13.529298580443992
abd ombro esquerdo:	12.952580323399786
abd ombro esquerdo:	12.385305488814765
abd ombro esquerdo:	11.837948649739985
abd ombro esquerdo:	11.325140273888366
abd ombro esquerdo:	10.849434723653076
abd ombro esquerdo:	10.427238583982557
abd ombro esquerdo:	10.054606482392813
abd ombro esquerdo:	9.736279509431597
abd ombro esquerdo:	9.453215291998532
abd ombro esquerdo:	9.189171313453926
abd ombro esquerdo:	8.90972162013955
abd ombro esquerdo:	8.58154687711476
abd ombro esquerdo:	8.230760050541932
abd ombro esquerdo:	7.844299675871213
abd ombro esquerdo:	7.426906263184719
abd ombro esquerdo:	6.995556119357644
abd ombro esquerdo:	6.5337645914096925
abd ombro esquerdo:	6.051009160506283
abd ombro esquerdo:	5.602492462882537
abd ombro esquerdo:	5.209838188761836
abd ombro esquerdo:	4.919596681202478
abd ombro esquerdo:	4.690509592092269
abd ombro esquerdo:	4.518093942414765
abd ombro esquerdo:	4.365124572628218
abd ombro esquerdo:	4.23071379285139
abd ombro esquerdo:	4.099962587184706
abd ombro esquerdo:	3.9672565319530406
abd ombro esquerdo:	3.834866387882556
abd ombro esquerdo:	3.7054581503964243
abd ombro esquerdo:	3.598705788979828
abd ombro esquerdo:	3.5123504711042983
abd ombro esquerdo:	3.4224121264731764
abd ombro esquerdo:	3.3922511199098437
abd ombro esquerdo:	3.3816674254953796
abd ombro esquerdo:	3.4038227554581226
abd ombro esquerdo:	3.44569184880973
abd ombro esquerdo:	3.533775811031205
abd ombro esquerdo:	3.6810254911949585
abd ombro esquerdo:	3.9050018610310246
abd ombro esquerdo:	4.191648070656669
abd ombro esquerdo:	4.535648448220968
abd ombro esquerdo:	4.947208613847408
abd ombro esquerdo:	5.432916884482921
abd ombro esquerdo:	5.949896832658396
abd ombro esquerdo:	6.485471433215793
abd ombro esquerdo:	7.021084185840181
abd ombro esquerdo:	7.531123950622202
abd ombro esquerdo:	8.039858252925058
abd ombro esquerdo:	8.545242728939542
abd ombro esquerdo:	9.038527426211601
abd ombro esquerdo:	9.515096987101884
abd ombro esquerdo:	9.972159020739639
abd ombro esquerdo:	10.410007435941282
abd ombro esquerdo:	10.85081654067983
abd ombro esquerdo:	11.305016217089161
abd ombro esquerdo:	11.776979762149352
abd ombro esquerdo:	12.28592657235697
abd ombro esquerdo:	12.834811381375005
abd ombro esquerdo:	13.439978204499596
abd ombro esquerdo:	14.098034719617601
abd ombro esquerdo:	14.761619005572697
abd ombro esquerdo:	15.451963301246224
abd ombro esquerdo:	16.13361649150042
abd ombro esquerdo:	16.768087186415272
abd ombro esquerdo:	17.321440528857806
abd ombro esquerdo:	17.79848398354423
abd ombro esquerdo:	18.213145358207413
abd ombro esquerdo:	18.568648678625806
abd ombro esquerdo:	18.846157275052377
abd ombro esquerdo:	19.08124309838962
abd ombro esquerdo:	19.315286360070985
abd ombro esquerdo:	19.599067010475153
abd ombro esquerdo:	19.96051465218744
abd ombro esquerdo:	20.397391402773366
abd ombro esquerdo:	20.924973829137002
abd ombro esquerdo:	21.506581358376422
abd ombro esquerdo:	22.1632837135098
abd ombro esquerdo:	22.842460283623723
abd ombro esquerdo:	23.531916535959766
abd ombro esquerdo:	24.15132820081277
abd ombro esquerdo:	24.710956626249754
abd ombro esquerdo:	25.21416897534334
abd ombro esquerdo:	25.679650694822953
abd ombro esquerdo:	26.09760773371255
abd ombro esquerdo:	26.5216920793589
abd ombro esquerdo:	26.960819276640734
abd ombro esquerdo:	27.42971943418752
abd ombro esquerdo:	27.961245945194037
abd ombro esquerdo:	28.586940197825925
abd ombro esquerdo:	29.306810446509132
abd ombro esquerdo:	30.122618040059052
abd ombro esquerdo:	31.06206100100556
abd ombro esquerdo:	32.06074523484165
abd ombro esquerdo:	33.05492155302346
abd ombro esquerdo:	33.98198255611888
abd ombro esquerdo:	34.829871902621875
abd ombro esquerdo:	35.58525792888091
abd ombro esquerdo:	36.23288192563837
abd ombro esquerdo:	36.806899334823726
abd ombro esquerdo:	37.357136692158974
abd ombro esquerdo:	37.91060254456096
abd ombro esquerdo:	38.52228912082293
abd ombro esquerdo:	39.17968163955294
abd ombro esquerdo:	39.88673882449169
abd ombro esquerdo:	40.59847922215201
abd ombro esquerdo:	41.36979407253958
abd ombro esquerdo:	42.13649888252817
abd ombro esquerdo:	42.90309344237605
abd ombro esquerdo:	43.593355522852136
abd ombro esquerdo:	44.17176305065496
abd ombro esquerdo:	44.66747683555468
abd ombro esquerdo:	45.12271336680928
abd ombro esquerdo:	45.5309733080436
abd ombro esquerdo:	45.930247254922364
abd ombro esquerdo:	46.36155025528038
abd ombro esquerdo:	46.79976982910125
abd ombro esquerdo:	47.27554638772526
abd ombro esquerdo:	47.772634777069925
abd ombro esquerdo:	48.258671347029804
abd ombro esquerdo:	48.72986195979786
abd ombro esquerdo:	49.181230835562275
abd ombro esquerdo:	49.61573457893681
abd ombro esquerdo:	50.03488693035405
abd ombro esquerdo:	50.438621535513505
abd ombro esquerdo:	50.86467594660289
abd ombro esquerdo:	51.29965190237991
abd ombro esquerdo:	51.72778376039261
abd ombro esquerdo:	52.1354738695494
abd ombro esquerdo:	52.527129876414506
abd ombro esquerdo:	52.88043277386946
abd ombro esquerdo:	53.20754092601483
abd ombro esquerdo:	53.494172787186486
abd ombro esquerdo:	53.710984839937765
abd ombro esquerdo:	53.805864435006285
abd ombro esquerdo:	53.80517024172083
abd ombro esquerdo:	53.71926373847458
abd ombro esquerdo:	53.56920282552933
abd ombro esquerdo:	53.377730179244196
abd ombro esquerdo:	53.132459301902
abd ombro esquerdo:	52.84225732117558
abd ombro esquerdo:	52.50255296271558
abd ombro esquerdo:	52.098273459888645
abd ombro esquerdo:	51.627203661952024
abd ombro esquerdo:	51.14172145805679
abd ombro esquerdo:	50.60095003631287
abd ombro esquerdo:	50.01071325488027
abd ombro esquerdo:	49.38821434754385
abd ombro esquerdo:	48.70637158932644
abd ombro esquerdo:	47.992961643585375
abd ombro esquerdo:	47.25545713189126
abd ombro esquerdo:	46.48702795309845
abd ombro esquerdo:	45.720540499789166
abd ombro esquerdo:	44.93526503890848
abd ombro esquerdo:	44.17402735095081
abd ombro esquerdo:	43.420421202154785
abd ombro esquerdo:	42.639527113167276
abd ombro esquerdo:	41.82583585330099
abd ombro esquerdo:	40.99370293398826
abd ombro esquerdo:	40.13392932291677
abd ombro esquerdo:	39.27456714827676
abd ombro esquerdo:	38.45605658690545
abd ombro esquerdo:	37.677225988851546
abd ombro esquerdo:	36.9525817420149
abd ombro esquerdo:	36.23648868308976
abd ombro esquerdo:	35.51043896885997
abd ombro esquerdo:	34.74256775350335
abd ombro esquerdo:	33.94406460295653
abd ombro esquerdo:	33.12730434511619
abd ombro esquerdo:	32.30201178653289
abd ombro esquerdo:	31.441639635615957
abd ombro esquerdo:	30.545079463810453
abd ombro esquerdo:	29.597278177219806
abd ombro esquerdo:	28.62076049746321
abd ombro esquerdo:	27.615386254955325
abd ombro esquerdo:	26.631989349187364
abd ombro esquerdo:	25.682463163789492
abd ombro esquerdo:	24.76452192675586
abd ombro esquerdo:	23.87108468514188
abd ombro esquerdo:	22.957721818334903
abd ombro esquerdo:	22.043747890781447
abd ombro esquerdo:	21.187954613819812
abd ombro esquerdo:	20.38101703057407
abd ombro esquerdo:	19.691371943050257
abd ombro esquerdo:	19.12046431832792
abd ombro esquerdo:	18.62079471397263
abd ombro esquerdo:	18.175186563704074
abd ombro esquerdo:	17.804327943381793
abd ombro esquerdo:	17.484277826063703
abd ombro esquerdo:	17.19894564584405
abd ombro esquerdo:	16.92070535126706
abd ombro esquerdo:	16.58351781857786
abd ombro esquerdo:	16.24050892745953
abd ombro esquerdo:	15.911652467196348
abd ombro esquerdo:	15.559898122743505
abd ombro esquerdo:	15.172782108203108
abd ombro esquerdo:	14.755840459062938
abd ombro esquerdo:	14.291227276060397
abd ombro esquerdo:	13.758350994182678
abd ombro esquerdo:	13.16400609489176
abd ombro esquerdo:	12.531305437537299
abd ombro esquerdo:	11.877277453979104
abd ombro esquerdo:	11.208051509687806
abd ombro esquerdo:	10.562947619856402
abd ombro esquerdo:	9.954115551918989
abd ombro esquerdo:	9.383707720524086
abd ombro esquerdo:	8.895547648126325
abd ombro esquerdo:	8.480261069566012
abd ombro esquerdo:	8.117976974815548
abd ombro esquerdo:	7.789707523426102
abd ombro esquerdo:	7.470859376704993
abd ombro esquerdo:	7.152247646442049
abd ombro esquerdo:	6.840891539175487
abd ombro esquerdo:	6.534698586999156
abd ombro esquerdo:	6.243962630159217
abd ombro esquerdo:	5.952351008265737
abd ombro esquerdo:	5.700941249721069
abd ombro esquerdo:	5.51399626151013
abd ombro esquerdo:	5.425839333752322
abd ombro esquerdo:	5.3917531489211115
abd ombro esquerdo:	5.321136798117351
abd ombro esquerdo:	5.182543354538325
abd ombro esquerdo:	4.954567389114544
abd ombro esquerdo:	4.610503704769911
abd ombro esquerdo:	4.147146886121334
abd ombro esquerdo:	3.594384044871731
abd ombro esquerdo:	2.9919511886243697
abd ombro esquerdo:	2.3799748834405534
abd ombro esquerdo:	1.813010449235037
abd ombro esquerdo:	1.3149193177916914
abd ombro esquerdo:	0.9166922108071276
abd ombro esquerdo:	0.6479096822536974
abd ombro esquerdo:	0.5127687100592766
abd ombro esquerdo:	0.4907113730305639
abd ombro esquerdo:	0.5338914525356131
abd ombro esquerdo:	0.5993080284090979
abd ombro esquerdo:	0.6430553763121054
abd ombro esquerdo:	0.6747390816362326
abd ombro esquerdo:	0.7031619452778557
abd ombro esquerdo:	0.744652397626254
abd ombro esquerdo:	0.8394818357679981
abd ombro esquerdo:	1.0138611460308198
abd ombro esquerdo:	1.2850939153869945
abd ombro esquerdo:	1.6626152238114287
abd ombro esquerdo:	2.135471395000451
abd ombro esquerdo:	2.738842199288854
abd ombro esquerdo:	3.4497849447738247
abd ombro esquerdo:	4.203753144116803
abd ombro esquerdo:	4.977233764891281
abd ombro esquerdo:	5.718322089230952
abd ombro esquerdo:	6.393583381491112
abd ombro esquerdo:	7.029751857349908
abd ombro esquerdo:	7.6650291817261405
abd ombro esquerdo:	8.297279154739073
abd ombro esquerdo:	9.020381915086489
abd ombro esquerdo:	9.839942854711126
abd ombro esquerdo:	10.780478142263576
abd ombro esquerdo:	11.828937465527304
abd ombro esquerdo:	12.958243714530397
abd ombro esquerdo:	14.113332909235993
abd ombro esquerdo:	15.260067962398608
abd ombro esquerdo:	16.371005061630058
abd ombro esquerdo:	17.412269769636282
abd ombro esquerdo:	18.352352010740304
abd ombro esquerdo:	19.14803370778057
abd ombro esquerdo:	19.756704933541243
abd ombro esquerdo:	20.193390633019646
abd ombro esquerdo:	20.50729005899848
abd ombro esquerdo:	20.749182789850806
abd ombro esquerdo:	21.00073872407026
abd ombro esquerdo:	21.317391601429193
abd ombro esquerdo:	21.77795423842494
abd ombro esquerdo:	22.333761290030594
abd ombro esquerdo:	22.945994230914152
abd ombro esquerdo:	23.620335417935593
abd ombro esquerdo:	24.30161340571553
abd ombro esquerdo:	24.96838005729944
abd ombro esquerdo:	25.622982714361967
abd ombro esquerdo:	26.255406881836052
abd ombro esquerdo:	26.89166520242017
abd ombro esquerdo:	27.563408302844152
abd ombro esquerdo:	28.303650005446144
abd ombro esquerdo:	29.090606539826013
abd ombro esquerdo:	29.975178767870347
abd ombro esquerdo:	30.953386959217653
abd ombro esquerdo:	32.002823841033916
abd ombro esquerdo:	33.0878551122415
abd ombro esquerdo:	34.1608245982905
abd ombro esquerdo:	35.179437394258144
abd ombro esquerdo:	36.08246294697827
abd ombro esquerdo:	36.849660117270616
abd ombro esquerdo:	37.51071831136798
abd ombro esquerdo:	38.11809983621441
abd ombro esquerdo:	38.71662280296255
abd ombro esquerdo:	39.33950100561256
abd ombro esquerdo:	40.01544042171025
abd ombro esquerdo:	40.761019489286326
abd ombro esquerdo:	41.58489546448891
abd ombro esquerdo:	42.41168740012313
abd ombro esquerdo:	43.19400898002948
abd ombro esquerdo:	43.947925106496314
abd ombro esquerdo:	44.60515810644702
abd ombro esquerdo:	45.15108437964594
abd ombro esquerdo:	45.60355048078128
abd ombro esquerdo:	46.00384682661053
abd ombro esquerdo:	46.415225410341776
abd ombro esquerdo:	46.830036815032486
abd ombro esquerdo:	47.26389956526458
abd ombro esquerdo:	47.74713386277199
abd ombro esquerdo:	48.27765355258555
abd ombro esquerdo:	48.83297443040465
abd ombro esquerdo:	49.37484272871234
abd ombro esquerdo:	49.884532149319455
abd ombro esquerdo:	50.383951059721255
abd ombro esquerdo:	50.88083184772205
abd ombro esquerdo:	51.397341291252815
abd ombro esquerdo:	51.926024691511145
abd ombro esquerdo:	52.488747606205024
abd ombro esquerdo:	53.06811396741354
abd ombro esquerdo:	53.6504570606063
abd ombro esquerdo:	54.226796763750244
abd ombro esquerdo:	54.78069066461772
abd ombro esquerdo:	55.29288986872322
abd ombro esquerdo:	55.7506474290703
abd ombro esquerdo:	56.152992949896515
abd ombro esquerdo:	56.49016320476608
abd ombro esquerdo:	56.76346215286141
abd ombro esquerdo:	56.968689837555445
abd ombro esquerdo:	57.14717112147433
abd ombro esquerdo:	57.341631612431684
abd ombro esquerdo:	57.55849546807494
abd ombro esquerdo:	57.78326958266092
abd ombro esquerdo:	57.94504725338109
abd ombro esquerdo:	58.05520628798007
abd ombro esquerdo:	58.09476846099598
abd ombro esquerdo:	58.01754239236051
abd ombro esquerdo:	57.761688332349905
abd ombro esquerdo:	57.3320604008008
abd ombro esquerdo:	56.757599782530264
abd ombro esquerdo:	56.054681028240736
abd ombro esquerdo:	55.241512501375055
abd ombro esquerdo:	54.36651362039598
abd ombro esquerdo:	53.38781195626973
abd ombro esquerdo:	52.34554048833792
abd ombro esquerdo:	51.31178001168908
abd ombro esquerdo:	50.325298809592084
abd ombro esquerdo:	49.39992110173847
abd ombro esquerdo:	48.53781787661043
abd ombro esquerdo:	47.70575003246131
abd ombro esquerdo:	46.84007914788586
abd ombro esquerdo:	45.92078132865646
abd ombro esquerdo:	44.92350000394782
abd ombro esquerdo:	43.82598663046414
abd ombro esquerdo:	42.678241237781975
abd ombro esquerdo:	41.4748719332637
abd ombro esquerdo:	40.28219862764615
abd ombro esquerdo:	39.071737910010256
abd ombro esquerdo:	37.87377972029995
abd ombro esquerdo:	36.70847783838559
abd ombro esquerdo:	35.57746729977711
abd ombro esquerdo:	34.54024343469732
abd ombro esquerdo:	33.53101540792417
abd ombro esquerdo:	32.54662503388383
abd ombro esquerdo:	31.579325248058467
abd ombro esquerdo:	30.612103169791197
abd ombro esquerdo:	29.64415334821237
abd ombro esquerdo:	28.697154046089793
abd ombro esquerdo:	27.77350784710538
abd ombro esquerdo:	26.870452609064614
abd ombro esquerdo:	26.010843416818602
abd ombro esquerdo:	25.212513950160428
abd ombro esquerdo:	24.45991880318013
abd ombro esquerdo:	23.736274073976688
abd ombro esquerdo:	23.025738289702616
abd ombro esquerdo:	22.3049725707871
abd ombro esquerdo:	21.612645264810567
abd ombro esquerdo:	20.96551023607259
abd ombro esquerdo:	20.376873822051152
abd ombro esquerdo:	19.830435067281712
abd ombro esquerdo:	19.336708607852046
abd ombro esquerdo:	18.912956674529653
abd ombro esquerdo:	18.509066560161244
abd ombro esquerdo:	18.11055327694953
abd ombro esquerdo:	17.6879742909247
abd ombro esquerdo:	17.29477565331058
abd ombro esquerdo:	16.925639886902246
abd ombro esquerdo:	16.563103478796165
abd ombro esquerdo:	16.21138608241131
abd ombro esquerdo:	15.870494995967874
abd ombro esquerdo:	15.536987534109585
abd ombro esquerdo:	15.173747612104677
abd ombro esquerdo:	14.74451461698115
abd ombro esquerdo:	14.234692274904319
abd ombro esquerdo:	13.622353022791089
abd ombro esquerdo:	12.903470240518402
abd ombro esquerdo:	12.11501404441151
abd ombro esquerdo:	11.267663530510475
abd ombro esquerdo:	10.401282418708234
abd ombro esquerdo:	9.565996783718077
abd ombro esquerdo:	8.768353477961568
abd ombro esquerdo:	8.03969323833968
abd ombro esquerdo:	7.383388198768415
abd ombro esquerdo:	6.838051951681962
abd ombro esquerdo:	6.371266239347165
abd ombro esquerdo:	5.963876868299593
abd ombro esquerdo:	5.599107956554747
abd ombro esquerdo:	5.263554503025773
abd ombro esquerdo:	4.9388334454376945
abd ombro esquerdo:	4.59969380221807
abd ombro esquerdo:	4.227377145220061
abd ombro esquerdo:	3.84819606802958
abd ombro esquerdo:	3.4668538115334115
abd ombro esquerdo:	3.0821493728526264
abd ombro esquerdo:	2.705155644766222
abd ombro esquerdo:	2.343212442524333
abd ombro esquerdo:	1.9486020181872448
abd ombro esquerdo:	1.549535939068619
abd ombro esquerdo:	1.1734815766560303
abd ombro esquerdo:	0.83784570250549
abd ombro esquerdo:	0.577526029628558
abd ombro esquerdo:	0.3822422128731944
abd ombro esquerdo:	0.24961890874294568
abd ombro esquerdo:	0.18554306547645183
abd ombro esquerdo:	0.1541408329696594
abd ombro esquerdo:	0.13464398773879793
abd ombro esquerdo:	0.12627739431223972
abd ombro esquerdo:	0.11382879111192779
abd ombro esquerdo:	0.11423066717654251
abd ombro esquerdo:	0.11305301008403035
abd ombro esquerdo:	0.08646577412159218
abd ombro esquerdo:	0.053444367121812775
abd ombro esquerdo:	0.04126450705396678
abd ombro esquerdo:	0.07674546011602956
abd ombro esquerdo:	0.1572172121109361
abd ombro esquerdo:	0.3261740731933287
abd ombro esquerdo:	0.5834708517038507
abd ombro esquerdo:	0.9518863924012919
abd ombro esquerdo:	1.4357574749095647
abd ombro esquerdo:	1.9629630150369053
abd ombro esquerdo:	2.530513626747222
abd ombro esquerdo:	3.1186048097028447
abd ombro esquerdo:	3.6782141140866997
abd ombro esquerdo:	4.240281749551826
abd ombro esquerdo:	4.774122320110536
abd ombro esquerdo:	5.281925946337594
abd ombro esquerdo:	5.751638709215399
abd ombro esquerdo:	6.1983539543552695
abd ombro esquerdo:	6.661411942057356
abd ombro esquerdo:	7.137273333449116
abd ombro esquerdo:	7.63548075933852
abd ombro esquerdo:	8.196524290264108
abd ombro esquerdo:	8.836344163005492
abd ombro esquerdo:	9.546125686957026
abd ombro esquerdo:	10.300188290883113
abd ombro esquerdo:	11.11689198343376
abd ombro esquerdo:	11.93736888309931
abd ombro esquerdo:	12.793485468525603
abd ombro esquerdo:	13.667068112676219
abd ombro esquerdo:	14.47495986905085
abd ombro esquerdo:	15.220282063664342
abd ombro esquerdo:	15.888855533065424
abd ombro esquerdo:	16.517484123101895
abd ombro esquerdo:	17.081232397024365
abd ombro esquerdo:	17.593523381178073
abd ombro esquerdo:	18.01011350155423
abd ombro esquerdo:	18.401130464782767
abd ombro esquerdo:	18.80174848514895
abd ombro esquerdo:	19.251163280700894
abd ombro esquerdo:	19.78145883937563
abd ombro esquerdo:	20.386653850735826
abd ombro esquerdo:	20.994364069965002
abd ombro esquerdo:	21.656309754533083
abd ombro esquerdo:	22.379361057571742
abd ombro esquerdo:	23.146793921617018
abd ombro esquerdo:	23.915165368677748
abd ombro esquerdo:	24.677488838999636
abd ombro esquerdo:	25.479739944402866
abd ombro esquerdo:	26.31334794554732
abd ombro esquerdo:	27.177859855703502
abd ombro esquerdo:	28.074404024639136
abd ombro esquerdo:	28.995854193303956
abd ombro esquerdo:	29.91700984310725
abd ombro esquerdo:	30.841358184787396
abd ombro esquerdo:	31.733262863392838
abd ombro esquerdo:	32.53302768883313
abd ombro esquerdo:	33.285003795675664
abd ombro esquerdo:	33.96848764711615
abd ombro esquerdo:	34.568195125987245
abd ombro esquerdo:	35.086473009419535
abd ombro esquerdo:	35.54738929366519
abd ombro esquerdo:	36.03305419766511
abd ombro esquerdo:	36.57426751802032
abd ombro esquerdo:	37.20675389989336
abd ombro esquerdo:	37.91518277701442
abd ombro esquerdo:	38.67430011437065
abd ombro esquerdo:	39.416198128829535
abd ombro esquerdo:	40.20971765046224
abd ombro esquerdo:	41.00333403394626
abd ombro esquerdo:	41.786770019980196
abd ombro esquerdo:	42.48316028728695
abd ombro esquerdo:	43.08425280025895
abd ombro esquerdo:	43.6324331309832
abd ombro esquerdo:	44.13920522445224
abd ombro esquerdo:	44.6108070304046
abd ombro esquerdo:	45.070140047030975
abd ombro esquerdo:	45.55103132471922
abd ombro esquerdo:	46.06131419698286
abd ombro esquerdo:	46.62768571021812
abd ombro esquerdo:	47.22901996750929
abd ombro esquerdo:	47.85629149565739
abd ombro esquerdo:	48.47877660351568
abd ombro esquerdo:	49.10402882444288
abd ombro esquerdo:	49.73026635579174
abd ombro esquerdo:	50.3497837594029
abd ombro esquerdo:	50.97854816874724
abd ombro esquerdo:	51.5989441381835
abd ombro esquerdo:	52.23722075070994
abd ombro esquerdo:	52.88446626326568
abd ombro esquerdo:	53.53129044933975
abd ombro esquerdo:	54.18186526592034
abd ombro esquerdo:	54.81570102317059
abd ombro esquerdo:	55.43330972193276
abd ombro esquerdo:	56.04521146538555
abd ombro esquerdo:	56.59139715659008
abd ombro esquerdo:	57.06597964845153
abd ombro esquerdo:	57.470088912146366
abd ombro esquerdo:	57.80457715017346
abd ombro esquerdo:	58.073653754059464
abd ombro esquerdo:	58.293910285121996
abd ombro esquerdo:	58.43857717528884
abd ombro esquerdo:	58.534959617585
abd ombro esquerdo:	58.568794875358705
abd ombro esquerdo:	58.508735657884344
abd ombro esquerdo:	58.38586103381594
abd ombro esquerdo:	58.19154243059086
abd ombro esquerdo:	57.95581964565672
abd ombro esquerdo:	57.69456881497345
abd ombro esquerdo:	57.349153246355925
