258	2.57000	556.969	168.563	1374.234	559.151	320.049	1295.884	601.563	154.700	895.440	508.253	156.829	884.356	665.132	363.574	894.949	425.279	360.255	884.014	697.826	192.834	1361.560	423.500	212.508	1369.017	188.653	279.220	1202.756	176.538	234.761	1262.864	-19.514	397.912	1289.239	-54.872	330.395	1286.475	747.451	174.537	1043.363	826.561	205.353	1066.085	769.851	329.454	860.077	838.822	309.035	840.240	787.006	189.945	1054.724	804.337	319.245	850.159	182.596	256.99	1232.81	-37.193	364.154	1287.857	545.206	361.914	889.481	554.908	155.764	889.898
259	2.58000	557.000	168.555	1374.214	559.138	320.047	1295.892	601.572	154.734	895.428	508.249	156.825	884.358	665.114	363.611	894.945	425.277	360.254	883.996	697.828	192.873	1361.549	423.528	212.496	1369.021	188.624	279.245	1202.742	176.531	234.780	1262.834	-19.563	397.871	1289.190	-54.898	330.305	1286.406	747.509	174.656	1043.318	826.584	205.478	1066.095	769.831	329.529	860.101	838.817	309.136	840.242	787.046	190.067	1054.707	804.324	319.332	850.171	182.577	257.012	1232.788	-37.23	364.088	1287.798	545.196	361.933	889.471	554.91	155.779	889.893
260	2.59000	557.024	168.553	1374.217	559.134	320.068	1295.917	601.557	154.745	895.415	508.248	156.836	884.350	665.080	363.685	894.937	425.228	360.256	884.006	697.846	192.904	1361.549	423.487	212.475	1369.033	188.637	279.265	1202.728	176.529	234.738	1262.815	-19.586	397.786	1289.173	-54.919	330.211	1286.357	747.492	174.724	1043.375	826.625	205.553	1066.101	769.856	329.672	860.095	838.827	309.258	840.264	787.058	190.138	1054.738	804.341	319.465	850.179	182.583	257.001	1232.772	-37.252	363.999	1287.765	545.154	361.971	889.471	554.903	155.791	889.882
261	2.60000	557.016	168.557	1374.192	559.078	320.072	1295.956	601.592	154.774	895.428	508.243	156.848	884.349	665.143	363.724	894.986	425.203	360.240	883.986	697.824	192.934	1361.556	423.486	212.474	1369.032	188.604	279.250	1202.715	176.549	234.722	1262.797	-19.122	397.879	1290.163	-54.925	330.160	1286.308	747.533	174.801	1043.367	826.649	205.678	1066.112	769.863	329.728	860.153	838.882	309.411	840.315	787.091	190.239	1054.74	804.372	319.57	850.234	182.577	256.986	1232.756	-37.023	364.019	1288.236	545.173	361.982	889.486	554.918	155.811	889.889
262	2.61000	557.029	168.568	1374.181	559.064	320.099	1295.966	601.577	154.788	895.413	508.272	156.887	884.351	665.126	363.761	894.982	425.186	360.264	883.982	697.838	192.971	1361.566	423.526	212.472	1369.014	188.608	279.272	1202.672	176.563	234.747	1262.751	-19.658	397.701	1289.069	-54.950	330.107	1286.242	747.553	174.895	1043.373	826.661	205.773	1066.113	769.900	329.856	860.163	838.946	309.557	840.351	787.107	190.334	1054.743	804.423	319.707	850.257	182.585	257.01	1232.711	-37.304	363.904	1287.655	545.156	362.013	889.482	554.924	155.838	889.882
263	2.62000	557.020	168.572	1374.177	559.103	320.103	1295.967	601.576	154.824	895.425	508.251	156.888	884.353	665.109	363.798	894.977	425.148	360.274	883.990	697.799	193.004	1361.581	423.495	212.468	1368.999	188.613	279.291	1202.668	176.573	234.728	1262.733	-19.717	397.654	1289.032	-54.950	330.062	1286.202	747.597	175.010	1043.383	826.680	205.857	1066.169	769.901	329.983	860.242	838.903	309.659	840.383	787.139	190.433	1054.776	804.402	319.821	850.312	182.593	257.01	1232.7	-37.334	363.858	1287.617	545.129	362.036	889.484	554.913	155.856	889.889
264	2.63000	557.008	168.572	1374.170	559.082	320.144	1296.017	601.556	154.854	895.442	508.254	156.904	884.361	665.178	363.836	895.009	425.132	360.259	883.987	697.804	193.022	1361.595	423.467	212.480	1368.995	188.585	279.274	1202.648	176.546	234.716	1262.719	-19.223	397.692	1289.914	-54.974	330.010	1286.159	747.611	175.149	1043.396	826.687	206.005	1066.196	769.945	330.098	860.279	838.896	309.780	840.393	787.149	190.577	1054.796	804.42	319.939	850.336	182.565	256.995	1232.684	-37.099	363.851	1288.037	545.155	362.048	889.498	554.905	155.879	889.901
265	2.64000	556.994	168.581	1374.185	558.963	320.199	1295.972	601.538	154.856	895.434	508.225	156.901	884.371	665.006	363.836	894.983	425.110	360.276	883.990	697.762	193.039	1361.614	423.435	212.465	1368.999	188.577	279.277	1202.618	176.522	234.709	1262.693	-19.274	397.657	1289.882	-55.009	329.956	1286.113	747.595	175.218	1043.453	826.693	206.087	1066.231	769.939	330.224	860.315	838.921	309.897	840.420	787.144	190.652	1054.842	804.43	320.06	850.368	182.549	256.993	1232.655	-37.142	363.807	1287.997	545.058	362.056	889.486	554.881	155.879	889.902
266	2.65000	556.972	168.612	1374.179	559.012	320.226	1296.020	601.528	154.865	895.451	508.225	156.918	884.383	665.057	363.910	894.966	425.089	360.260	883.982	697.716	193.078	1361.636	423.424	212.493	1368.983	188.553	279.289	1202.595	176.505	234.707	1262.678	-19.836	397.585	1288.921	-55.031	329.902	1286.049	747.661	175.343	1043.443	826.720	206.161	1066.278	769.982	330.374	860.358	838.921	310.013	840.464	787.19	190.752	1054.861	804.452	320.193	850.411	182.529	256.998	1232.637	-37.433	363.743	1287.485	545.073	362.085	889.474	554.877	155.892	889.917
267	2.66000	556.958	168.624	1374.163	558.995	320.244	1296.016	601.515	154.901	895.437	508.215	156.944	884.384	664.970	363.910	894.931	425.074	360.274	883.987	697.697	193.115	1361.645	423.411	212.522	1368.961	188.533	279.282	1202.556	176.498	234.700	1262.646	-19.866	397.554	1288.854	-55.058	329.865	1285.996	747.609	175.357	1043.467	826.696	206.210	1066.304	769.970	330.496	860.402	838.914	310.138	840.500	787.153	190.784	1054.886	804.442	320.317	850.451	182.515	256.991	1232.601	-37.462	363.709	1287.425	545.022	362.092	889.459	554.865	155.923	889.91
268	2.67000	556.953	168.642	1374.162	558.937	320.276	1296.043	601.518	154.920	895.461	508.197	156.934	884.395	665.039	363.948	894.962	425.066	360.299	883.973	697.679	193.142	1361.678	423.367	212.528	1368.971	188.551	279.330	1202.512	176.502	234.707	1262.593	-19.365	397.567	1289.674	-55.089	329.854	1285.902	747.679	175.509	1043.451	826.716	206.294	1066.297	770.028	330.636	860.464	838.899	310.224	840.540	787.197	190.901	1054.874	804.464	320.43	850.502	182.526	257.019	1232.553	-37.227	363.711	1287.788	545.053	362.123	889.467	554.858	155.927	889.928
269	2.68000	556.923	168.677	1374.162	558.912	320.292	1296.019	601.509	154.930	895.447	508.191	156.961	884.382	664.951	363.946	894.882	425.057	360.323	883.964	697.615	193.174	1361.683	423.349	212.573	1368.946	188.497	279.313	1202.521	176.487	234.745	1262.574	-19.950	397.568	1288.708	-55.099	329.850	1285.832	747.607	175.552	1043.514	826.710	206.373	1066.312	770.010	330.729	860.518	838.901	310.341	840.541	787.159	190.962	1054.913	804.456	320.535	850.53	182.492	257.029	1232.548	-37.524	363.709	1287.27	545.004	362.135	889.423	554.85	155.946	889.914
270	2.69000	556.918	168.711	1374.163	558.898	320.350	1296.027	601.519	154.955	895.472	508.205	156.979	884.390	664.935	363.984	894.922	425.014	360.337	883.985	697.594	193.220	1361.708	423.329	212.590	1368.934	188.439	279.309	1202.494	176.457	234.714	1262.562	-19.998	397.513	1288.643	-55.133	329.843	1285.779	747.648	175.628	1043.505	826.710	206.466	1066.293	769.996	330.820	860.598	838.865	310.412	840.590	787.179	191.047	1054.899	804.43	320.616	850.594	182.448	257.012	1232.528	-37.566	363.678	1287.211	544.975	362.16	889.454	554.862	155.967	889.931
271	2.70000	556.869	168.739	1374.162	558.790	320.390	1295.993	601.496	154.980	895.470	508.202	156.995	884.382	665.003	364.021	894.910	424.993	360.355	883.961	697.528	193.250	1361.727	423.279	212.622	1368.911	188.432	279.337	1202.457	176.423	234.769	1262.512	-20.003	397.534	1288.534	-55.156	329.856	1285.693	747.602	175.708	1043.542	826.677	206.527	1066.327	770.027	330.948	860.587	838.886	310.530	840.622	787.139	191.118	1054.934	804.457	320.739	850.604	182.428	257.053	1232.485	-37.579	363.695	1287.113	544.998	362.188	889.436	554.849	155.988	889.926
272	2.71000	556.828	168.769	1374.159	558.804	320.414	1295.995	601.501	155.006	895.463	508.195	157.010	884.389	664.918	364.022	894.918	424.993	360.361	883.955	697.495	193.295	1361.744	423.231	212.650	1368.899	188.386	279.344	1202.439	176.427	234.797	1262.454	-20.072	397.542	1288.505	-55.162	329.855	1285.657	747.567	175.776	1043.553	826.699	206.598	1066.333	769.993	331.028	860.644	838.878	310.633	840.640	787.133	191.187	1054.943	804.436	320.831	850.642	182.406	257.07	1232.447	-37.617	363.698	1287.081	544.956	362.192	889.437	554.848	156.008	889.926
273	2.72000	556.795	168.817	1374.149	558.719	320.424	1295.984	601.484	155.033	895.471	508.170	157.024	884.377	664.987	364.059	894.950	424.993	360.399	883.954	697.450	193.319	1361.750	423.229	212.689	1368.880	188.366	279.378	1202.368	176.389	234.809	1262.433	-20.101	397.567	1288.434	-55.197	329.863	1285.617	747.616	175.902	1043.497	826.669	206.697	1066.371	769.978	331.099	860.710	838.854	310.745	840.703	787.142	191.299	1054.934	804.416	320.922	850.707	182.377	257.094	1232.4	-37.649	363.715	1287.025	544.99	362.229	889.452	554.827	156.029	889.924
274	2.73000	556.731	168.835	1374.132	558.682	320.475	1296.025	601.500	155.058	895.476	508.180	157.044	884.377	664.978	364.097	894.973	424.976	360.385	883.959	697.351	193.350	1361.775	423.169	212.724	1368.863	188.343	279.369	1202.320	176.390	234.831	1262.384	-20.103	397.575	1288.375	-55.224	329.926	1285.531	747.550	175.899	1043.552	826.656	206.761	1066.405	769.967	331.167	860.758	838.856	310.855	840.751	787.103	191.33	1054.978	804.411	321.011	850.755	182.366	257.1	1232.352	-37.663	363.75	1286.953	544.977	362.241	889.466	554.84	156.051	889.927
