725	7.24000	679.756	338.747	1493.030	669.239	479.854	1426.265	718.292	312.488	1073.421	635.039	311.990	1073.662	789.752	511.592	993.266	548.373	504.363	988.888	859.717	414.546	1449.724	519.869	379.961	1499.315	234.808	423.202	1343.960	240.770	385.469	1396.835	-28.145	461.605	1405.567	-22.907	391.491	1402.502	859.214	361.358	1088.700	916.519	381.551	1113.062	944.160	495.077	875.868	989.302	444.372	883.337	887.867	371.454	1100.881	966.731	469.725	879.602	237.789	404.336	1370.398	-25.526	426.548	1404.034	669.062	507.977	991.077	676.666	312.239	1073.542
726	7.25000	679.775	338.608	1493.026	669.240	479.682	1426.266	718.323	312.405	1073.403	635.047	311.901	1073.632	789.734	511.525	993.282	548.389	504.267	988.896	859.714	414.461	1449.706	519.896	379.806	1499.335	234.805	423.000	1344.020	240.824	385.332	1396.875	-28.123	461.388	1405.732	-22.879	391.272	1402.608	859.185	361.281	1088.657	916.493	381.495	1113.034	944.143	495.020	875.835	989.251	444.292	883.286	887.839	371.388	1100.845	966.697	469.656	879.561	237.815	404.166	1370.447	-25.501	426.33	1404.17	669.062	507.896	991.089	676.685	312.153	1073.517
727	7.26000	679.800	338.499	1493.013	669.278	479.572	1426.249	718.321	312.332	1073.380	635.051	311.821	1073.604	789.716	511.442	993.305	548.199	504.134	989.029	859.745	414.355	1449.667	519.960	379.671	1499.332	234.817	422.817	1344.091	240.831	385.136	1396.940	-28.132	461.116	1405.890	-22.885	391.021	1402.779	859.185	361.180	1088.622	916.503	381.399	1112.999	944.102	494.935	875.798	989.180	444.223	883.259	887.844	371.289	1100.811	966.641	469.579	879.529	237.824	403.976	1370.515	-25.509	426.068	1404.334	668.957	507.788	991.167	676.686	312.077	1073.492
728	7.27000	679.844	338.377	1493.016	669.193	479.455	1426.253	718.345	312.239	1073.376	635.056	311.716	1073.600	789.663	511.366	993.285	548.173	504.041	989.036	859.777	414.256	1449.658	519.993	379.495	1499.358	234.839	422.597	1344.144	240.804	384.895	1397.020	-28.107	460.918	1406.033	-22.868	390.820	1402.960	859.188	361.093	1088.611	916.489	381.340	1112.969	944.094	494.862	875.776	989.160	444.167	883.221	887.839	371.216	1100.79	966.627	469.514	879.498	237.822	403.746	1370.582	-25.487	425.869	1404.496	668.918	507.703	991.16	676.701	311.977	1073.488
729	7.28000	679.855	338.262	1493.012	669.224	479.326	1426.276	718.355	312.144	1073.354	635.092	311.616	1073.562	789.670	511.300	993.299	548.170	503.920	989.021	859.795	414.168	1449.614	520.021	379.357	1499.372	234.791	422.347	1344.242	240.826	384.681	1397.088	-28.099	460.655	1406.192	-22.873	390.607	1403.070	859.181	361.040	1088.587	916.468	381.293	1112.950	944.092	494.803	875.754	989.152	444.092	883.207	887.824	371.167	1100.769	966.622	469.447	879.481	237.808	403.514	1370.665	-25.486	425.631	1404.631	668.92	507.61	991.16	676.724	311.88	1073.458
730	7.29000	679.894	338.143	1492.997	669.215	479.181	1426.272	718.360	312.049	1073.340	635.101	311.517	1073.541	789.596	511.234	993.292	548.154	503.820	989.030	859.836	414.068	1449.616	520.088	379.208	1499.407	234.800	422.147	1344.305	240.841	384.438	1397.191	-28.097	460.447	1406.307	-22.882	390.403	1403.191	858.338	360.113	1088.712	916.443	381.223	1112.914	944.032	494.703	875.715	989.095	444.055	883.182	887.39	370.668	1100.813	966.563	469.379	879.448	237.821	403.293	1370.748	-25.489	425.425	1404.749	668.875	507.527	991.161	676.731	311.783	1073.44
731	7.30000	679.945	338.024	1493.007	669.223	479.044	1426.290	718.374	311.942	1073.310	635.099	311.423	1073.529	789.590	511.132	993.284	548.149	503.739	989.032	859.852	413.989	1449.583	520.126	379.064	1499.409	234.795	421.937	1344.382	240.845	384.224	1397.250	-28.056	460.203	1406.411	-22.864	390.185	1403.318	859.174	360.905	1088.546	916.427	381.164	1112.892	944.043	494.674	875.706	989.098	443.984	883.169	887.801	371.034	1100.719	966.571	469.329	879.438	237.82	403.081	1370.816	-25.46	425.194	1404.865	668.87	507.435	991.158	676.736	311.683	1073.419
732	7.31000	680.009	337.913	1492.990	669.205	478.929	1426.280	718.423	311.851	1073.329	635.148	311.315	1073.522	789.598	511.086	993.272	548.112	503.594	989.082	859.891	413.893	1449.566	520.196	378.887	1499.403	234.811	421.752	1344.436	240.868	383.994	1397.338	-28.029	460.006	1406.473	-22.814	389.947	1403.415	859.173	360.812	1088.524	916.457	381.097	1112.878	944.050	494.595	875.695	989.077	443.937	883.149	887.815	370.954	1100.701	966.563	469.266	879.422	237.839	402.873	1370.887	-25.422	424.976	1404.944	668.855	507.34	991.177	676.785	311.583	1073.425
733	7.32000	680.004	337.768	1493.006	669.233	478.812	1426.324	718.421	311.755	1073.322	635.148	311.203	1073.524	789.579	510.977	993.328	548.104	503.527	989.080	859.902	413.823	1449.570	520.246	378.757	1499.428	234.836	421.549	1344.487	240.901	383.826	1397.401	-28.022	459.794	1406.537	-22.789	389.750	1403.486	859.216	360.745	1088.516	916.436	381.028	1112.842	944.000	494.559	875.671	989.077	443.912	883.110	887.826	370.887	1100.679	966.538	469.236	879.39	237.869	402.688	1370.944	-25.405	424.772	1405.012	668.841	507.252	991.204	676.784	311.479	1073.423
734	7.33000	680.068	337.667	1493.013	669.224	478.673	1426.333	718.450	311.664	1073.299	635.163	311.110	1073.493	789.575	510.913	993.311	548.107	503.413	989.107	859.927	413.734	1449.567	520.283	378.640	1499.433	234.871	421.357	1344.525	240.951	383.642	1397.444	-27.997	459.584	1406.573	-22.772	389.491	1403.565	859.220	360.680	1088.511	916.437	380.963	1112.828	943.959	494.498	875.650	989.036	443.866	883.094	887.829	370.822	1100.669	966.497	469.182	879.372	237.911	402.5	1370.985	-25.384	424.538	1405.069	668.841	507.163	991.209	676.807	311.387	1073.396
