580	5.79000	625.900	349.860	1547.642	618.073	503.635	1467.030	679.243	310.531	1023.443	598.038	295.263	1022.800	677.917	534.021	895.381	502.141	505.019	897.346	831.448	391.118	1517.859	449.969	354.372	1568.323	149.403	359.466	1450.657	116.511	336.757	1540.946	-87.728	405.704	1575.674	-98.704	353.123	1560.274	889.387	222.325	1220.750	951.998	261.959	1276.323	950.312	374.138	1013.058	980.158	329.898	989.229	920.692	242.142	1248.537	965.235	352.018	1001.144	132.957	348.111	1495.802	-93.216	379.413	1567.974	590.029	519.52	896.363	638.64	302.897	1023.121
581	5.80000	625.962	349.771	1547.616	618.117	503.565	1467.056	679.207	310.485	1023.452	598.022	295.225	1022.825	677.933	533.984	895.428	502.056	504.987	897.388	831.485	391.069	1517.825	450.025	354.265	1568.331	149.455	359.352	1450.614	116.561	336.631	1540.864	-87.691	405.550	1575.633	-98.671	352.964	1560.108	889.407	222.343	1220.647	952.001	261.950	1276.230	950.252	374.176	1012.958	980.131	329.950	989.113	920.704	242.147	1248.438	965.191	352.063	1001.035	133.008	347.991	1495.739	-93.181	379.257	1567.87	589.995	519.486	896.408	638.615	302.855	1023.139
582	5.81000	626.019	349.683	1547.608	618.154	503.496	1467.043	679.230	310.486	1023.428	598.031	295.220	1022.806	678.015	533.981	895.419	502.155	504.921	897.340	831.564	391.020	1517.761	450.061	354.142	1568.322	149.447	359.199	1450.491	116.589	336.500	1540.763	-87.659	405.408	1575.540	-98.651	352.828	1560.010	889.433	222.362	1220.564	952.045	261.983	1276.115	950.099	374.211	1012.812	980.111	330.015	989.024	920.739	242.173	1248.34	965.105	352.113	1000.918	133.018	347.85	1495.627	-93.155	379.118	1567.775	590.085	519.451	896.38	638.63	302.853	1023.117
583	5.82000	626.068	349.573	1547.603	618.155	503.438	1467.080	679.214	310.431	1023.417	597.998	295.188	1022.797	677.848	533.949	895.306	502.139	504.889	897.353	831.614	390.999	1517.721	450.082	354.001	1568.329	149.519	359.073	1450.361	116.620	336.347	1540.615	-87.641	405.248	1575.418	-98.609	352.746	1559.788	889.410	222.375	1220.485	952.056	261.994	1276.035	949.999	374.260	1012.723	980.024	330.073	988.925	920.733	242.185	1248.26	965.012	352.166	1000.824	133.07	347.71	1495.488	-93.125	378.997	1567.603	589.994	519.419	896.33	638.606	302.809	1023.107
584	5.83000	626.160	349.504	1547.568	618.170	503.343	1467.087	679.210	310.421	1023.420	597.974	295.160	1022.784	677.947	533.946	895.388	502.190	504.858	897.338	831.667	390.958	1517.674	450.131	353.905	1568.315	149.575	359.014	1450.206	116.656	336.218	1540.384	-87.610	405.083	1575.203	-98.569	352.608	1559.538	889.398	222.394	1220.426	952.085	262.048	1275.946	950.012	374.326	1012.671	979.980	330.149	988.817	920.742	242.221	1248.186	964.996	352.238	1000.744	133.115	347.616	1495.295	-93.09	378.846	1567.37	590.068	519.402	896.363	638.592	302.791	1023.102
585	5.84000	626.230	349.417	1547.546	618.201	503.328	1467.105	679.195	310.383	1023.385	597.981	295.144	1022.772	677.895	533.909	895.404	502.125	504.857	897.396	831.703	390.912	1517.662	450.191	353.749	1568.292	149.660	358.920	1450.018	116.682	336.054	1540.069	-87.601	404.902	1574.951	-98.517	352.432	1559.233	889.405	222.428	1220.337	952.087	262.060	1275.838	949.981	374.431	1012.630	979.944	330.239	988.739	920.746	242.244	1248.088	964.962	352.335	1000.685	133.171	347.487	1495.043	-93.059	378.667	1567.092	590.01	519.383	896.4	638.588	302.764	1023.079
586	5.85000	626.258	349.309	1547.551	618.202	503.232	1467.138	679.180	310.380	1023.386	597.952	295.116	1022.777	677.797	533.913	895.365	502.041	504.823	897.458	831.761	390.883	1517.643	450.239	353.599	1568.272	149.770	358.892	1449.774	116.734	335.916	1539.821	-87.575	404.730	1574.616	-98.567	352.234	1558.884	889.391	222.433	1220.256	952.146	262.078	1275.752	949.837	374.507	1012.559	979.860	330.348	988.652	920.768	242.255	1248.004	964.849	352.428	1000.606	133.252	347.404	1494.797	-93.071	378.482	1566.75	589.919	519.368	896.411	638.566	302.748	1023.082
587	5.86000	626.346	349.242	1547.531	618.219	503.190	1467.164	679.155	310.365	1023.388	597.959	295.105	1022.773	677.798	533.913	895.408	502.022	504.791	897.463	831.810	390.851	1517.613	450.254	353.440	1568.238	149.850	358.878	1449.515	116.731	335.784	1539.540	-87.572	404.524	1574.235	-98.615	352.123	1558.399	889.403	222.457	1220.168	952.307	262.048	1275.626	949.862	374.606	1012.556	979.797	330.460	988.574	920.855	242.252	1247.897	964.83	352.533	1000.565	133.291	347.331	1494.528	-93.094	378.323	1566.317	589.91	519.352	896.436	638.557	302.735	1023.081
588	5.87000	626.364	349.137	1547.515	618.225	503.120	1467.205	679.115	310.314	1023.384	597.944	295.073	1022.772	677.814	533.876	895.455	502.072	504.758	897.439	831.867	390.800	1517.537	450.281	353.287	1568.196	149.955	358.837	1449.204	116.722	335.648	1539.203	-87.545	404.362	1573.678	-98.555	352.043	1557.741	889.411	222.517	1220.070	952.302	262.101	1275.535	949.660	374.683	1012.389	979.726	330.549	988.500	920.856	242.309	1247.803	964.693	352.616	1000.445	133.339	347.243	1494.204	-93.05	378.202	1565.709	589.943	519.317	896.447	638.529	302.693	1023.078
589	5.88000	626.411	349.060	1547.509	618.302	503.052	1467.215	679.122	310.317	1023.385	597.934	295.037	1022.765	677.739	533.878	895.443	502.055	504.726	897.452	831.894	390.752	1517.532	450.292	353.168	1568.141	150.053	358.795	1448.798	116.743	335.495	1538.737	-87.570	404.206	1573.114	-98.521	351.873	1557.101	889.378	222.561	1219.985	952.313	262.144	1275.430	949.584	374.809	1012.324	979.698	330.715	988.371	920.846	242.353	1247.707	964.641	352.762	1000.347	133.398	347.145	1493.767	-93.046	378.039	1565.108	589.897	519.302	896.447	638.528	302.677	1023.075
