1744	17.43000	285.380	283.212	1383.625	266.161	508.984	1341.321	304.506	270.976	945.946	209.126	264.845	934.663	400.462	550.409	799.196	160.405	566.666	788.181	508.944	429.498	1341.284	107.106	341.851	1415.377	-150.636	446.944	1284.032	-141.916	374.560	1315.136	-397.109	450.041	1334.236	-377.969	459.277	1394.653	512.497	401.303	1028.934	580.804	436.941	1082.787	535.022	585.668	842.504	584.763	563.523	824.856	546.65	419.122	1055.861	559.893	574.596	833.68	-146.276	410.752	1299.584	-387.539	454.659	1364.445	280.433	558.538	793.688	256.816	267.911	940.304
1745	17.44000	285.344	283.331	1383.640	266.237	509.120	1341.290	304.488	271.034	945.959	209.100	264.890	934.689	400.432	550.477	799.169	160.439	566.717	788.146	508.995	429.577	1341.236	107.130	342.037	1415.472	-150.599	447.106	1284.204	-141.873	374.708	1315.291	-397.050	450.185	1334.445	-377.937	459.445	1394.911	512.466	401.311	1028.866	580.806	436.960	1082.716	534.945	585.642	842.336	584.683	563.484	824.716	546.636	419.135	1055.791	559.814	574.563	833.526	-146.236	410.907	1299.747	-387.494	454.815	1364.678	280.435	558.597	793.658	256.794	267.962	940.324
1746	17.45000	285.367	283.441	1383.664	266.275	509.231	1341.315	304.516	271.109	945.977	209.079	264.980	934.699	400.487	550.511	799.156	160.387	566.770	788.129	509.008	429.649	1341.165	107.201	342.211	1415.522	-150.560	447.246	1284.300	-141.874	374.856	1315.489	-397.020	450.324	1334.635	-377.916	459.566	1395.138	512.426	401.311	1028.798	580.796	436.976	1082.669	534.844	585.634	842.204	584.594	563.452	824.581	546.611	419.144	1055.734	559.719	574.543	833.392	-146.217	411.051	1299.894	-387.468	454.945	1364.887	280.437	558.64	793.642	256.798	268.044	940.338
1747	17.46000	285.389	283.570	1383.663	266.339	509.337	1341.296	304.510	271.179	945.985	209.087	265.058	934.694	400.502	550.548	799.141	160.453	566.845	788.086	509.066	429.727	1341.106	107.238	342.405	1415.589	-150.597	447.360	1284.438	-141.853	374.971	1315.627	-397.017	450.463	1334.859	-377.881	459.655	1395.344	512.377	401.324	1028.736	580.764	437.004	1082.606	534.737	585.574	842.045	584.488	563.433	824.453	546.571	419.164	1055.671	559.612	574.504	833.249	-146.225	411.166	1300.033	-387.449	455.059	1365.101	280.478	558.697	793.613	256.798	268.118	940.34
1748	17.47000	285.413	283.686	1383.686	266.402	509.470	1341.284	304.479	271.256	946.018	209.061	265.135	934.725	400.507	550.595	799.101	160.411	566.902	788.075	509.112	429.800	1341.030	107.306	342.544	1415.634	-150.628	447.552	1284.562	-141.874	375.108	1315.782	-397.065	450.593	1335.129	-377.837	459.739	1395.593	512.338	401.347	1028.709	580.737	437.043	1082.533	534.678	585.547	841.913	584.379	563.385	824.310	546.537	419.195	1055.621	559.529	574.466	833.111	-146.251	411.33	1300.172	-387.451	455.166	1365.361	280.459	558.749	793.588	256.77	268.195	940.371
1749	17.48000	285.437	283.828	1383.694	266.444	509.611	1341.268	304.486	271.335	946.009	209.055	265.227	934.722	400.515	550.654	799.113	160.400	566.981	788.076	509.161	429.882	1340.972	107.334	342.712	1415.653	-150.637	447.696	1284.680	-141.851	375.244	1315.905	-397.115	450.768	1335.366	-377.785	459.836	1395.863	512.327	401.361	1028.661	580.697	437.065	1082.451	534.579	585.512	841.789	584.320	563.355	824.212	546.512	419.213	1055.556	559.449	574.433	833.0	-146.244	411.47	1300.293	-387.45	455.302	1365.615	280.457	558.817	793.595	256.77	268.281	940.365
1750	17.49000	285.462	283.931	1383.705	266.451	509.693	1341.286	304.453	271.431	946.055	209.020	265.322	934.746	400.527	550.742	799.115	160.442	567.048	788.032	509.198	429.972	1340.935	107.361	342.833	1415.704	-150.638	447.799	1284.855	-141.856	375.375	1316.021	-397.143	450.885	1335.688	-377.722	460.056	1396.206	512.272	401.380	1028.604	580.689	437.078	1082.386	534.496	585.495	841.655	584.212	563.358	824.033	546.481	419.229	1055.495	559.354	574.427	832.844	-146.247	411.587	1300.438	-387.433	455.471	1365.947	280.485	558.895	793.573	256.736	268.376	940.4
1751	17.50000	285.447	284.055	1383.738	266.529	509.843	1341.266	304.394	271.513	946.060	208.989	265.407	934.761	400.541	550.793	799.107	160.423	567.153	788.027	509.232	430.071	1340.884	107.429	342.955	1415.724	-150.658	447.920	1285.008	-141.855	375.550	1316.109	-397.156	451.035	1336.038	-377.659	460.265	1396.502	512.256	401.422	1028.562	580.649	437.130	1082.322	534.487	585.471	841.539	584.157	563.332	823.908	546.452	419.276	1055.442	559.322	574.401	832.724	-146.256	411.735	1300.559	-387.408	455.65	1366.27	280.482	558.973	793.567	256.692	268.46	940.41
1752	17.51000	285.497	284.173	1383.747	266.522	509.945	1341.230	304.414	271.602	946.063	208.942	265.484	934.787	400.549	550.853	799.078	160.509	567.223	787.986	509.223	430.185	1340.821	107.463	343.088	1415.743	-150.630	448.031	1285.123	-141.834	375.691	1316.240	-397.144	451.116	1336.365	-377.629	460.482	1396.878	512.225	401.471	1028.519	580.632	437.179	1082.274	534.477	585.459	841.507	584.093	563.303	823.813	546.428	419.325	1055.396	559.285	574.381	832.66	-146.232	411.861	1300.682	-387.387	455.799	1366.621	280.529	559.038	793.532	256.678	268.543	940.425
1753	17.52000	285.536	284.287	1383.752	266.551	510.057	1341.224	304.343	271.675	946.101	208.922	265.593	934.807	400.586	550.915	799.075	160.418	567.298	788.015	509.290	430.258	1340.785	107.525	343.216	1415.777	-150.645	448.160	1285.324	-141.813	375.821	1316.410	-397.104	451.220	1336.710	-377.594	460.685	1397.158	512.184	401.516	1028.479	580.622	437.195	1082.227	534.421	585.478	841.389	584.130	563.274	823.766	546.403	419.356	1055.353	559.275	574.376	832.577	-146.229	411.99	1300.867	-387.349	455.952	1366.934	280.502	559.106	793.545	256.632	268.634	940.454
