1993	19.92000	530.942	421.033	1665.275	607.419	423.275	1531.647	363.055	427.142	1410.461	505.951	416.964	1342.698	509.329	344.620	1505.244	499.142	498.065	1506.282	423.108	229.135	1382.595	432.961	610.962	1381.642	321.078	383.148	959.486	325.756	463.101	960.792	523.283	340.173	877.065	526.556	499.780	880.063	408.941	240.106	835.928	442.507	593.222	838.019	504.236	421.342	1505.763	428.034	420.048	1382.119	425.724	416.664	836.974	524.919	419.976	878.564
1994	19.93000	530.824	420.970	1665.297	607.347	423.278	1531.708	363.057	427.144	1410.476	505.947	417.007	1342.698	509.294	344.588	1505.221	499.094	498.028	1506.257	423.177	229.126	1382.576	432.938	610.977	1381.668	321.047	383.171	959.478	325.702	463.096	960.803	523.229	340.211	877.054	526.464	499.829	880.020	408.908	240.138	835.937	442.473	593.250	838.008	504.194	421.308	1505.739	428.058	420.051	1382.122	425.691	416.694	836.973	524.847	420.02	878.537
1995	19.94000	530.722	420.901	1665.284	607.358	423.284	1531.813	363.049	427.142	1410.460	505.902	417.022	1342.677	509.289	344.589	1505.206	499.018	498.041	1506.279	423.198	229.128	1382.552	432.928	610.953	1381.699	321.015	383.184	959.469	325.642	463.046	960.839	523.248	340.237	877.066	526.436	499.817	880.043	408.883	240.166	835.939	442.434	593.271	838.015	504.154	421.315	1505.742	428.063	420.04	1382.126	425.659	416.718	836.977	524.842	420.027	878.554
1996	19.95000	530.605	420.850	1665.315	607.273	423.281	1531.869	363.028	427.120	1410.483	505.955	417.053	1342.701	509.277	344.572	1505.189	499.035	498.034	1506.332	423.254	229.147	1382.557	432.833	610.972	1381.775	320.982	383.202	959.442	325.635	463.087	960.796	523.223	340.227	877.057	526.473	499.831	880.057	408.869	240.196	835.925	442.449	593.272	838.040	504.156	421.303	1505.761	428.043	420.059	1382.166	425.659	416.734	836.982	524.848	420.029	878.557
1997	19.96000	530.517	420.810	1665.327	607.276	423.287	1531.932	363.026	427.118	1410.467	506.035	417.092	1342.744	509.302	344.573	1505.157	498.940	498.036	1506.338	423.340	229.145	1382.534	432.790	610.953	1381.796	320.953	383.221	959.451	325.627	463.129	960.754	523.233	340.242	877.077	526.429	499.860	880.052	408.843	240.220	835.937	442.456	593.277	837.996	504.121	421.304	1505.747	428.065	420.049	1382.165	425.649	416.749	836.966	524.831	420.051	878.564
1998	19.97000	530.387	420.750	1665.343	607.230	423.298	1531.991	363.038	427.101	1410.463	505.945	417.138	1342.709	509.316	344.584	1505.118	498.968	498.040	1506.374	423.407	229.165	1382.503	432.716	610.940	1381.848	320.924	383.240	959.461	325.613	463.159	960.745	523.212	340.244	877.086	526.477	499.844	880.070	408.835	240.237	835.929	442.434	593.292	837.988	504.142	421.312	1505.746	428.062	420.053	1382.175	425.635	416.764	836.958	524.844	420.044	878.578
1999	19.98000	530.319	420.708	1665.374	607.241	423.298	1532.101	362.997	427.099	1410.476	505.998	417.169	1342.733	509.321	344.561	1505.126	498.834	498.028	1506.395	423.430	229.157	1382.523	432.682	610.945	1381.893	320.922	383.286	959.440	325.592	463.143	960.762	523.189	340.251	877.089	526.439	499.865	880.068	408.814	240.248	835.932	442.442	593.293	837.981	504.077	421.294	1505.76	428.056	420.051	1382.208	425.628	416.77	836.957	524.814	420.058	878.579
2000	19.99000	530.277	420.653	1665.409	607.174	423.301	1532.148	363.013	427.075	1410.456	506.011	417.183	1342.779	509.289	344.557	1505.118	498.859	498.011	1506.429	423.488	229.169	1382.522	432.629	610.951	1381.929	320.951	383.267	959.430	325.575	463.178	960.769	523.234	340.256	877.085	526.464	499.831	880.075	408.796	240.253	835.925	442.454	593.275	838.001	504.074	421.284	1505.774	428.058	420.06	1382.226	425.625	416.764	836.963	524.849	420.043	878.58
2001	20.00000	530.153	420.618	1665.409	607.165	423.303	1532.231	363.013	427.080	1410.457	506.052	417.200	1342.831	509.301	344.569	1505.105	498.887	498.004	1506.439	423.538	229.193	1382.509	432.592	610.945	1381.985	320.924	383.282	959.458	325.533	463.147	960.803	523.210	340.238	877.098	526.426	499.850	880.017	408.792	240.264	835.952	442.472	593.277	837.978	504.094	421.287	1505.772	428.065	420.069	1382.247	425.632	416.771	836.965	524.818	420.044	878.558
2002	20.01000	530.062	420.577	1665.430	607.140	423.294	1532.319	362.998	427.054	1410.480	506.052	417.242	1342.822	509.268	344.555	1505.117	498.804	497.986	1506.501	423.618	229.201	1382.537	432.526	610.955	1382.047	320.926	383.287	959.477	325.586	463.186	960.802	523.189	340.258	877.083	526.469	499.831	880.066	408.801	240.271	835.958	442.454	593.275	838.001	504.036	421.27	1505.809	428.072	420.078	1382.292	425.627	416.773	836.979	524.829	420.044	878.574
2003	20.02000	529.973	420.538	1665.469	607.192	423.298	1532.407	362.980	427.070	1410.483	506.065	417.256	1342.868	509.263	344.542	1505.137	498.816	497.988	1506.523	423.622	229.192	1382.545	432.506	610.943	1382.089	320.897	383.306	959.487	325.547	463.151	960.821	523.216	340.223	877.110	526.477	499.844	880.069	408.769	240.273	835.956	442.455	593.270	837.976	504.039	421.265	1505.83	428.064	420.067	1382.317	425.612	416.772	836.966	524.846	420.034	878.59
2004	20.03000	529.839	420.497	1665.526	607.144	423.295	1532.527	363.000	427.014	1410.496	506.118	417.279	1342.901	509.268	344.555	1505.117	498.761	497.973	1506.562	423.672	229.188	1382.529	432.434	610.931	1382.152	320.899	383.311	959.506	325.478	463.093	960.907	523.211	340.235	877.095	526.469	499.796	880.054	408.791	240.282	835.949	442.469	593.277	837.979	504.014	421.264	1505.84	428.053	420.06	1382.341	425.63	416.78	836.964	524.84	420.015	878.574
2005	20.04000	529.734	420.461	1665.584	607.081	423.312	1532.582	363.001	427.005	1410.509	506.151	417.294	1342.919	509.273	344.526	1505.128	498.773	497.974	1506.584	423.686	229.194	1382.550	432.412	610.939	1382.192	320.901	383.307	959.524	325.558	463.160	960.854	523.246	340.221	877.109	526.426	499.817	880.062	408.792	240.290	835.955	442.442	593.252	837.996	504.023	421.25	1505.856	428.049	420.066	1382.371	425.617	416.771	836.976	524.836	420.019	878.586
2006	20.05000	529.671	420.440	1665.611	607.069	423.290	1532.709	363.015	426.996	1410.511	506.195	417.318	1342.953	509.279	344.557	1505.155	498.771	497.966	1506.622	423.737	229.200	1382.551	432.341	610.949	1382.253	320.899	383.311	959.506	325.586	463.187	960.802	523.219	340.231	877.119	526.517	499.815	880.083	408.769	240.302	835.943	442.523	593.248	837.990	504.025	421.262	1505.889	428.039	420.074	1382.402	425.646	416.775	836.966	524.868	420.023	878.601
2007	20.06000	529.545	420.414	1665.646	607.127	423.285	1532.754	363.025	426.992	1410.493	506.212	417.335	1342.968	509.245	344.542	1505.149	498.706	497.948	1506.640	423.910	229.194	1382.599	432.306	610.956	1382.326	320.901	383.307	959.524	325.639	463.226	960.800	523.239	340.207	877.136	526.507	499.813	880.046	408.784	240.304	835.947	442.560	593.236	837.990	503.976	421.245	1505.894	428.108	420.075	1382.463	425.672	416.77	836.968	524.873	420.01	878.591
2008	20.07000	529.484	420.400	1665.691	607.089	423.300	1532.808	363.009	426.965	1410.526	506.251	417.346	1343.064	509.257	344.553	1505.129	498.753	497.975	1506.697	423.965	229.202	1382.605	432.190	610.944	1382.364	320.897	383.306	959.487	325.651	463.235	960.833	523.257	340.210	877.115	526.556	499.782	880.119	408.787	240.314	835.930	442.548	593.236	837.982	504.005	421.264	1505.913	428.077	420.073	1382.485	425.668	416.775	836.956	524.907	419.996	878.617
