826	8.25000	370.136	391.380	1729.640	532.769	408.412	1657.148	319.514	415.050	1462.554	484.108	411.516	1395.908	452.215	321.487	1584.185	443.989	490.149	1591.387	401.757	218.675	1446.771	402.477	604.641	1450.361	303.924	377.713	966.372	306.222	458.708	965.533	548.981	316.905	884.282	545.521	519.249	879.315	450.301	214.475	827.825	422.272	619.719	828.072	448.102	405.818	1587.786	402.117	411.658	1448.566	436.286	417.097	827.948	547.251	418.077	881.799
827	8.26000	369.268	391.563	1729.321	532.266	408.428	1657.597	319.659	415.203	1462.556	484.189	411.650	1395.954	452.034	321.594	1584.305	443.961	490.304	1591.457	401.913	218.855	1446.743	402.670	604.781	1450.355	303.991	377.858	966.409	306.352	458.843	965.576	549.125	317.083	884.249	545.529	519.404	879.248	450.449	214.602	827.797	422.377	619.885	828.084	447.998	405.949	1587.881	402.292	411.818	1448.549	436.413	417.243	827.94	547.327	418.244	881.749
828	8.27000	368.346	391.812	1728.993	531.703	408.452	1658.156	319.775	415.298	1462.557	484.250	411.808	1395.972	451.818	321.775	1584.416	443.899	490.437	1591.534	402.072	219.020	1446.722	402.831	604.884	1450.334	304.118	377.992	966.420	306.476	458.972	965.571	549.266	317.235	884.177	545.572	519.518	879.228	450.594	214.749	827.812	422.448	620.025	828.145	447.858	406.106	1587.975	402.452	411.952	1448.528	436.521	417.387	827.978	547.419	418.377	881.702
829	8.28000	367.355	392.133	1728.603	531.110	408.474	1658.748	319.912	415.450	1462.560	484.327	411.914	1396.014	451.567	321.881	1584.556	443.852	490.579	1591.629	402.206	219.177	1446.682	403.027	605.040	1450.284	304.266	378.145	966.375	306.581	459.126	965.567	549.380	317.394	884.186	545.844	519.703	879.289	450.698	214.902	827.818	422.558	620.157	828.117	447.709	406.23	1588.092	402.616	412.108	1448.483	436.628	417.529	827.967	547.612	418.548	881.737
830	8.29000	366.340	392.365	1728.300	530.450	408.495	1659.293	320.017	415.597	1462.544	484.375	412.042	1396.073	451.307	322.030	1584.687	443.819	490.723	1591.708	402.315	219.295	1446.634	403.144	605.170	1450.241	304.333	378.289	966.388	306.717	459.283	965.560	549.504	317.557	884.167	545.862	519.857	879.243	450.815	215.064	827.802	422.638	620.285	828.140	447.563	406.376	1588.197	402.73	412.232	1448.438	436.726	417.674	827.971	547.683	418.707	881.705
831	8.30000	365.295	392.625	1727.937	529.806	408.487	1659.870	320.131	415.771	1462.528	484.429	412.178	1396.093	450.957	322.163	1584.801	443.672	490.875	1591.772	402.446	219.435	1446.596	403.305	605.305	1450.171	304.502	378.434	966.332	306.838	459.435	965.528	549.585	317.662	884.158	546.034	520.046	879.245	450.917	215.217	827.791	422.786	620.407	828.135	447.315	406.519	1588.286	402.875	412.37	1448.383	436.851	417.812	827.963	547.81	418.854	881.702
832	8.31000	364.218	392.875	1727.593	529.121	408.489	1660.451	320.263	415.923	1462.507	484.523	412.325	1396.188	450.586	322.283	1584.953	443.528	490.981	1591.843	402.580	219.565	1446.569	403.421	605.457	1450.122	304.594	378.590	966.321	306.950	459.585	965.515	549.714	317.830	884.145	546.239	520.194	879.250	451.014	215.367	827.783	422.876	620.557	828.145	447.057	406.632	1588.398	403.0	412.511	1448.345	436.945	417.962	827.964	547.976	419.012	881.697
833	8.32000	363.113	393.150	1727.171	528.402	408.534	1660.992	320.369	416.060	1462.497	484.578	412.455	1396.210	450.159	322.375	1585.100	443.411	491.132	1591.945	402.702	219.726	1446.502	403.568	605.602	1450.062	304.737	378.744	966.290	307.092	459.783	965.496	549.799	317.924	884.145	546.272	520.308	879.210	451.105	215.507	827.778	423.039	620.709	828.157	446.785	406.754	1588.523	403.135	412.664	1448.282	437.072	418.108	827.967	548.035	419.116	881.678
834	8.33000	361.967	393.425	1726.791	527.678	408.550	1661.551	320.461	416.206	1462.468	484.624	412.593	1396.231	449.777	322.483	1585.212	443.178	491.279	1592.003	402.820	219.835	1446.482	403.687	605.739	1449.980	304.862	378.952	966.290	307.230	459.919	965.493	549.935	318.058	884.118	546.375	520.422	879.208	451.218	215.639	827.758	423.174	620.859	828.169	446.477	406.881	1588.608	403.254	412.787	1448.231	437.196	418.249	827.964	548.155	419.24	881.663
835	8.34000	360.840	393.720	1726.387	526.878	408.510	1662.143	320.522	416.319	1462.427	484.676	412.698	1396.286	449.365	322.626	1585.311	443.117	491.407	1592.081	402.954	219.962	1446.449	403.811	605.867	1449.942	305.008	379.124	966.242	307.367	460.061	965.484	550.033	318.194	884.078	546.680	520.567	879.271	451.290	215.755	827.741	423.345	621.006	828.210	446.241	407.016	1588.696	403.382	412.914	1448.196	437.317	418.38	827.976	548.356	419.38	881.674
