1809	18.08000	294.186	481.056	1676.155	440.156	474.045	1623.908	240.413	476.257	1391.320	469.310	462.232	1341.541	375.914	382.639	1537.774	369.438	557.393	1532.904	346.554	234.263	1370.601	346.944	680.236	1383.645	208.089	429.376	967.428	206.290	526.288	954.403	490.153	333.269	839.352	515.028	562.603	828.685	349.485	227.557	787.322	371.977	681.627	794.957	372.676	470.016	1535.339	346.749	457.25	1377.123	360.731	454.592	791.139	502.591	447.936	834.018
1810	18.09000	292.767	481.111	1675.717	439.049	474.093	1624.412	240.385	476.318	1391.330	469.280	462.200	1341.539	375.397	382.663	1537.883	368.988	557.446	1532.981	346.514	234.260	1370.584	346.981	680.245	1383.615	208.013	429.373	967.432	206.214	526.290	954.415	490.057	333.239	839.347	514.930	562.559	828.637	349.456	227.577	787.318	371.927	681.598	794.982	372.192	470.055	1535.432	346.748	457.252	1377.1	360.692	454.587	791.15	502.493	447.899	833.992
1811	18.10000	291.328	481.127	1675.277	437.895	474.099	1625.099	240.340	476.346	1391.322	469.247	462.171	1341.509	374.893	382.675	1538.036	368.486	557.462	1533.039	346.484	234.274	1370.585	346.999	680.243	1383.587	207.963	429.372	967.413	206.125	526.286	954.419	489.934	333.225	839.336	514.830	562.507	828.599	349.356	227.526	787.334	371.886	681.605	794.958	371.689	470.068	1535.537	346.741	457.259	1377.086	360.621	454.566	791.146	502.382	447.866	833.967
1812	18.11000	289.882	481.208	1674.780	436.808	474.133	1625.635	240.317	476.406	1391.317	469.227	462.113	1341.493	374.405	382.706	1538.122	368.034	557.519	1533.078	346.430	234.244	1370.576	347.013	680.267	1383.546	207.876	429.359	967.421	206.102	526.334	954.391	489.785	333.198	839.365	514.774	562.429	828.584	349.299	227.527	787.328	371.860	681.574	794.939	371.219	470.113	1535.6	346.721	457.256	1377.061	360.579	454.55	791.133	502.279	447.813	833.975
1813	18.12000	288.438	481.234	1674.264	435.673	474.153	1626.149	240.290	476.465	1391.308	469.208	462.095	1341.452	373.952	382.735	1538.191	367.579	557.558	1533.118	346.361	234.251	1370.580	347.045	680.264	1383.523	207.788	429.369	967.425	206.056	526.386	954.363	489.671	333.205	839.356	514.637	562.378	828.551	349.229	227.510	787.345	371.818	681.556	794.941	370.765	470.147	1535.655	346.703	457.257	1377.052	360.524	454.533	791.143	502.154	447.792	833.954
1814	18.13000	286.995	481.229	1673.798	434.634	474.162	1626.610	240.254	476.496	1391.291	469.204	462.050	1341.442	373.450	382.820	1538.242	367.132	557.584	1533.217	346.308	234.226	1370.564	347.038	680.286	1383.505	207.717	429.386	967.415	205.950	526.373	954.395	489.530	333.241	839.379	514.486	562.308	828.558	349.173	227.520	787.337	371.775	681.566	794.922	370.291	470.202	1535.729	346.673	457.256	1377.035	360.474	454.543	791.13	502.008	447.774	833.968
1815	18.14000	285.610	481.283	1673.250	433.418	474.107	1627.217	240.217	476.520	1391.253	469.166	462.027	1341.412	372.867	382.842	1538.317	366.658	557.618	1533.264	346.242	234.224	1370.558	347.042	680.273	1383.469	207.654	429.375	967.415	205.884	526.317	954.402	489.401	333.241	839.358	514.408	562.233	828.504	349.083	227.504	787.338	371.736	681.555	794.940	369.763	470.23	1535.791	346.642	457.249	1377.014	360.409	454.529	791.139	501.904	447.737	833.931
1816	18.15000	284.245	481.360	1672.777	432.379	474.079	1627.714	240.179	476.540	1391.240	469.115	461.958	1341.422	372.347	382.861	1538.399	366.296	557.643	1533.293	346.174	234.180	1370.571	347.052	680.260	1383.450	207.583	429.358	967.452	205.820	526.360	954.402	489.265	333.286	839.327	514.250	562.176	828.496	348.990	227.503	787.331	371.646	681.545	794.956	369.322	470.252	1535.846	346.613	457.22	1377.01	360.318	454.524	791.144	501.757	447.731	833.911
1817	18.16000	282.900	481.408	1672.324	431.318	474.136	1628.115	240.137	476.570	1391.193	469.122	461.922	1341.409	371.755	382.830	1538.554	365.872	557.662	1533.300	346.125	234.177	1370.548	347.033	680.275	1383.420	207.518	429.385	967.444	205.754	526.328	954.477	489.129	333.280	839.330	514.160	562.139	828.448	348.909	227.497	787.320	371.516	681.543	795.000	368.813	470.246	1535.927	346.579	457.226	1376.984	360.212	454.52	791.16	501.644	447.709	833.889
1818	18.17000	281.595	481.494	1671.862	430.272	474.173	1628.503	240.114	476.616	1391.172	469.082	461.864	1341.418	371.183	382.794	1538.694	365.389	557.706	1533.298	346.036	234.155	1370.520	347.039	680.287	1383.382	207.444	429.394	967.474	205.744	526.416	954.437	488.996	333.305	839.302	514.083	562.082	828.391	348.825	227.512	787.309	371.388	681.547	794.966	368.286	470.25	1535.996	346.538	457.221	1376.951	360.106	454.529	791.138	501.539	447.693	833.846
1819	18.18000	280.378	481.600	1671.466	429.252	474.133	1628.961	240.023	476.598	1391.146	469.045	461.819	1341.414	370.622	382.784	1538.795	365.000	557.727	1533.258	345.966	234.122	1370.524	346.995	680.296	1383.372	207.401	429.395	967.492	205.648	526.315	954.509	488.858	333.287	839.283	514.080	562.055	828.406	348.750	227.518	787.287	371.328	681.512	794.983	367.811	470.255	1536.026	346.481	457.209	1376.948	360.039	454.515	791.135	501.469	447.671	833.844
1820	18.19000	279.139	481.703	1671.024	428.243	474.083	1629.432	239.991	476.620	1391.093	468.986	461.761	1341.429	370.071	382.766	1538.899	364.571	557.728	1533.273	345.884	234.075	1370.473	346.965	680.270	1383.317	207.327	429.411	967.521	205.583	526.333	954.580	488.730	333.280	839.261	513.995	562.054	828.333	348.633	227.512	787.278	371.261	681.514	794.956	367.321	470.247	1536.086	346.424	457.173	1376.895	359.947	454.513	791.117	501.363	447.667	833.797
1821	18.20000	277.979	481.764	1670.563	427.304	474.156	1629.802	239.937	476.652	1391.031	468.931	461.699	1341.462	369.553	382.754	1539.004	364.101	557.768	1533.281	345.812	234.045	1370.431	346.908	680.260	1383.291	207.257	429.394	967.562	205.476	526.290	954.658	488.633	333.239	839.221	513.935	562.069	828.280	348.519	227.526	787.279	371.135	681.495	794.952	366.827	470.261	1536.142	346.36	457.152	1376.861	359.827	454.51	791.115	501.284	447.654	833.75
