880	8.79000	422.070	438.480	1801.528	510.433	441.405	1649.236	254.918	456.895	1568.609	408.370	445.148	1460.323	388.731	355.100	1640.577	404.394	538.532	1642.344	301.209	214.304	1501.340	303.327	681.288	1506.474	199.265	415.605	1028.960	200.372	513.335	1030.019	456.570	334.861	985.952	466.640	578.164	1009.133	322.383	245.787	908.066	341.540	672.991	897.600	396.562	446.816	1641.461	302.268	447.796	1503.907	331.962	459.389	902.833	461.605	456.512	997.543
881	8.80000	421.824	438.525	1801.567	510.315	441.592	1649.294	254.819	456.902	1568.583	408.293	445.224	1460.341	388.631	355.154	1640.580	404.144	538.593	1642.383	301.204	214.332	1501.362	303.173	681.350	1506.450	199.253	415.553	1028.904	200.307	513.282	1029.980	456.594	334.900	985.974	466.505	578.201	1009.157	322.451	245.769	908.084	341.441	672.974	897.592	396.387	446.873	1641.481	302.188	447.841	1503.906	331.946	459.372	902.838	461.549	456.55	997.566
882	8.81000	421.538	438.570	1801.606	510.105	441.711	1649.597	254.660	456.920	1568.563	408.202	445.341	1460.349	388.523	355.225	1640.598	403.920	538.688	1642.425	301.167	214.362	1501.351	302.983	681.394	1506.446	199.221	415.487	1028.883	200.248	513.203	1029.978	456.584	334.948	986.004	466.415	578.247	1009.147	322.502	245.736	908.071	341.324	672.958	897.590	396.221	446.957	1641.512	302.075	447.878	1503.899	331.913	459.347	902.831	461.5	456.597	997.576
883	8.82000	421.167	438.639	1801.671	509.776	441.637	1649.914	254.526	456.948	1568.543	408.113	445.390	1460.371	388.367	355.274	1640.608	403.710	538.754	1642.494	301.147	214.367	1501.357	302.801	681.458	1506.429	199.187	415.414	1028.879	200.166	513.165	1029.936	456.583	335.001	986.010	466.323	578.290	1009.163	322.552	245.703	908.078	341.201	672.974	897.621	396.038	447.014	1641.551	301.974	447.912	1503.893	331.877	459.339	902.85	461.453	456.645	997.587
884	8.83000	420.734	438.672	1801.769	509.562	441.847	1650.074	254.334	456.977	1568.511	407.996	445.461	1460.371	388.166	355.338	1640.668	403.430	538.822	1642.569	301.104	214.394	1501.367	302.687	681.489	1506.412	199.150	415.381	1028.851	200.077	513.107	1029.945	456.585	335.044	986.021	466.240	578.309	1009.185	322.577	245.706	908.079	341.090	672.967	897.632	395.798	447.08	1641.619	301.895	447.942	1503.889	331.833	459.337	902.855	461.413	456.676	997.603
885	8.84000	420.232	438.720	1801.899	509.321	441.943	1650.274	254.165	456.995	1568.498	407.900	445.497	1460.393	387.972	355.385	1640.708	403.110	538.926	1642.700	301.029	214.436	1501.392	302.507	681.521	1506.409	199.097	415.345	1028.857	200.003	513.078	1029.927	456.568	335.101	986.059	466.159	578.359	1009.201	322.608	245.695	908.115	341.008	672.978	897.624	395.541	447.156	1641.704	301.768	447.978	1503.901	331.808	459.337	902.87	461.363	456.73	997.63
886	8.85000	419.632	438.773	1802.032	509.079	442.078	1650.530	253.956	457.020	1568.474	407.781	445.543	1460.432	387.780	355.468	1640.754	402.814	538.995	1642.795	300.988	214.461	1501.421	302.354	681.589	1506.375	199.030	415.311	1028.842	199.929	513.038	1029.933	456.557	335.153	986.035	466.018	578.415	1009.166	322.627	245.706	908.130	340.900	672.960	897.621	395.297	447.231	1641.774	301.671	448.025	1503.898	331.764	459.333	902.875	461.288	456.784	997.601
887	8.86000	419.003	438.823	1802.211	508.817	442.313	1650.942	253.729	457.054	1568.447	407.660	445.597	1460.467	387.506	355.508	1640.809	402.507	539.041	1642.949	300.884	214.512	1501.432	302.200	681.624	1506.354	199.018	415.274	1028.846	199.844	513.017	1029.935	456.535	335.182	986.071	465.975	578.448	1009.208	322.615	245.701	908.103	340.807	672.968	897.611	395.006	447.274	1641.879	301.542	448.068	1503.893	331.711	459.334	902.857	461.255	456.815	997.639
888	8.87000	418.217	438.844	1802.414	508.517	442.501	1651.306	253.498	457.108	1568.382	407.506	445.660	1460.518	387.215	355.599	1640.897	402.158	539.145	1643.105	300.761	214.538	1501.474	302.013	681.678	1506.350	198.960	415.257	1028.846	199.772	512.981	1029.918	456.500	335.204	986.077	465.857	578.496	1009.204	322.614	245.707	908.123	340.705	672.985	897.626	394.687	447.372	1642.001	301.387	448.108	1503.912	331.659	459.346	902.875	461.178	456.85	997.64
889	8.88000	417.392	438.907	1802.634	508.171	442.688	1651.901	253.213	457.180	1568.341	407.371	445.716	1460.539	386.886	355.649	1641.009	401.699	539.238	1643.327	300.632	214.567	1501.486	301.876	681.725	1506.320	198.883	415.231	1028.849	199.675	512.963	1029.927	456.487	335.243	986.069	465.751	578.494	1009.186	322.590	245.727	908.097	340.566	672.990	897.668	394.293	447.444	1642.168	301.254	448.146	1503.903	331.578	459.358	902.882	461.119	456.869	997.628
